x,y,z,vx,vy,vz
13.731747136107979,14.164213669811977,0.16063097525733916,-0.017269178297284617,-0.4560133535623809,0.005810769513606156
13.734957891564942,14.159639767535381,0.16066733614661816,-0.010503041589709692,-0.45604167248625566,0.005768142230477245
13.734514672782385,14.154818716846382,0.1606896671316779,-0.011179211375448549,-0.45656290584235604,0.005710512919646275
13.739085381979681,14.152795761471477,0.16071627791265578,-0.0018158719269123595,-0.45147882733315997,0.005645855325560339
13.739737261949504,14.147204546011313,0.1607985417464879,-0.00047574058466014375,-0.4536318950660813,0.005689614741576311
13.740911721869814,14.141341959793845,0.16094068366882358,0.0018825759760434137,-0.4562845515834822,0.005831750592797008
13.743328505178477,14.137213005091905,0.16103378038059327,0.0066777482802021825,-0.45541735218614543,0.005884111456276274
13.745372559259884,14.132087488646674,0.16105867182229588,0.010632038628316777,-0.4565604921445754,0.0058249678596089234
13.750595647249511,14.130860753664294,0.16105872273441407,0.020863653055692703,-0.44988472678065483,0.005711781176609868
13.752491885539836,14.125455033381392,0.1611384111390498,0.024238616954935992,-0.45169834205614634,0.005747866812800166
13.753447075331007,14.120460950684512,0.1611312410052989,0.025664304396982817,-0.45265264940304073,0.005639903481402797
13.754177131765577,14.11643135873682,0.16129706843323116,0.026610688130545866,-0.4516592358414096,0.005820045020254722
13.756980639669253,14.11184360418334,0.16147941453950931,0.03168468187970556,-0.45180267785037653,0.006021778840919703
13.758303535209201,14.106259292415851,0.1615174684524491,0.03369681081228052,-0.45393473005434753,0.0059850721485682785
13.763890247111766,14.105808434474694,0.16155750724464948,0.044194101086877983,-0.445760200539005,0.005933942030016084
13.765376413102603,14.100727641114373,0.16154052617845954,0.04628262720268724,-0.4470067993317944,0.005806199456251984
13.772155835009638,14.101283352821513,0.1615329026295618,0.05891316487992783,-0.43695746245264655,0.005674921089553513
13.769418147587933,14.092328166121554,0.1617281366049357,0.05226121097724348,-0.44612726118070295,0.005920761813323916
13.772745997336635,14.08791665311376,0.16179882046652833,0.057870982423513455,-0.4460284623192229,0.005934304229238461
13.776079966208236,14.085707831273075,0.16182204344854612,0.06338038550679051,-0.4415268802032065,0.005864424799827563
13.777624388571354,14.079725693952057,0.16184937602459568,0.06520179706611191,-0.44466003343733357,0.005813662041183686
13.781632404823402,14.078075701992582,0.16185037749087103,0.07191244500048577,-0.4390683980844709,0.00570662147533788
13.784737696018535,14.07306137407569,0.16192200102539459,0.07668433225761272,-0.4403161417978662,0.005727457430384592
13.78839481487582,14.070652531441429,0.16198429649685198,0.08246366474988906,-0.43632854195127724,0.005726259333507779
13.79329088525968,14.069612939634236,0.16193933692043824,0.09060494296671974,-0.4296827759477991,0.005541712297074306
13.796088647614152,14.0655911739804,0.1619129992513265,0.09438806039107007,-0.42913327803473766,0.00540150891099975
13.795762733272493,14.056953667860032,0.16196395282867396,0.0918498796981823,-0.4378243990097542,0.005407398897995478
13.804694438790081,14.060392128619245,0.1619167734215362,0.1078725690273626,-0.42219425226169,0.005208054551139692
13.804405643400726,14.052146921693435,0.16199852714465474,0.10513884496759661,-0.43023975676941417,0.00526799648699254
13.808364207930273,14.049538852489293,0.1620594917271217,0.11095207004531825,-0.4268522474196715,0.005272802068426952
13.811018248312578,14.046141840807064,0.16214510576220506,0.11404035130732018,-0.4251094576491572,0.0053227854755730905
13.81121229910554,14.040223845648743,0.16217711328095233,0.11214838991764067,-0.4284428276489311,0.005292623207782928
13.816070685830908,14.038383049593186,0.16216190452466991,0.11962087807263865,-0.42355711805223634,0.005167207379533355
13.821660051746496,14.036474684946075,0.16213266121276088,0.12840572490938243,-0.4189041955395182,0.005019483442178683
13.82464179923321,14.032061510053843,0.16217282606564656,0.13180072009129254,-0.4193526339639133,0.004999944252733063
13.828687133941491,14.029832745973883,0.16217007554953905,0.1372543411059809,-0.4154241586543222,0.004903007525553825
13.831023556327349,14.025431829000256,0.16231736777055947,0.13918181946732325,-0.4159181264725933,0.005065112266039114
13.835146089121643,14.023810720079572,0.1623093934618558,0.14464194480793707,-0.41084274548628735,0.004957183586483461
13.842739367427479,14.022555860323113,0.16227529899034046,0.15693370449616012,-0.40513781838877183,0.0048004236433877405
13.842549099752887,14.016236754458195,0.16230925295294873,0.15341559500315585,-0.4096724978289137,0.0047849222900968515
13.843594455554063,14.011360782891495,0.1623410686459437,0.1524383340044463,-0.41123064732558806,0.004760726022117688
13.85278649611453,14.014469149178062,0.16214380965293088,0.16777035724753583,-0.3967920648644268,0.004324194300210662
13.853476051959595,14.008792782104678,0.1622381458905043,0.1657947193427849,-0.4002086326663318,0.0044144316260146645
13.859626376298872,14.007337226094915,0.16231934484610336,0.17477776068476716,-0.39511753269897615,0.0044623042667761795
13.863670861208812,14.006279102385218,0.16232192412442806,0.1793698542832794,-0.3893323069588687,0.004382133858601357
13.863595975005381,14.000497590245105,0.1623495970229676,0.17563370122473512,-0.39310788515721107,0.004362615448555436
13.871813016579912,14.001485011735983,0.16235171097573453,0.18855242595971997,-0.3832735951740442,0.004271330295034519
13.872414196987258,13.994972310992898,0.1623783658351107,0.18598484942889057,-0.3886327483186549,0.004252397720049121
13.878372038908871,13.996485510857422,0.16241566656141448,0.19417834808897494,-0.3778356276390291,0.004225139591585424
13.883369955862507,13.993005175990424,0.1624703468393083,0.20028985396077228,-0.3772405807008527,0.004239249097426167
13.88603921310852,13.989404192709022,0.1625400153712766,0.20162235469608356,-0.376898070017584,0.004282989532618029
13.894436221327005,13.990505065256416,0.16255037673390146,0.21438112618978616,-0.3671608352077501,0.004206883838679731
13.898103670649693,13.98813127939927,0.16265021703924776,0.21742760174371595,-0.36456599669249795,0.004297463106603945
13.899902884008538,13.984893847711295,0.16277392121275017,0.21667744039621495,-0.3637499257822685,0.0044317088282138165
13.902252762444917,13.980165396479594,0.162826449750107,0.2170439420378993,-0.36593176822163337,0.004447167765780374
13.907040567362106,13.978628547509809,0.16287472237216064,0.22227733548775017,-0.3616877085317131,0.004444183031134204
13.911090399399274,13.978219458277618,0.16289823082666713,0.22593035192012978,-0.35527347226387074,0.004399448081938579
13.917229235577675,13.977929083345954,0.1628459681269353,0.2336878610440735,-0.3487503158778553,0.0042252785213958794
13.918527477452802,13.971747118154113,0.1628124858962756,0.23161146168900157,-0.3541378947435425,0.004106582432494557
13.925637065565136,13.973636957277066,0.1628313264743512,0.24119604677987302,-0.3432780653369776,0.004049663959919158
13.926220847731319,13.967989194282932,0.16284761793718305,0.2375408226764952,-0.3477071263875649,0.004017350102607358
13.936447812581525,13.971540559227282,0.1628491076060052,0.2532404211626409,-0.3336538975051633,0.003923875015771377
13.942091656461603,13.972137015280248,0.16287624827028527,0.25946144689817185,-0.3257894132132617,0.0038898824988440055
13.946051948731085,13.969366281382179,0.16289226955835048,0.2621923934776094,-0.32481550250692465,0.0038481834564584993
13.947481585736595,13.966056959797658,0.1629874570533105,0.25980817295368586,-0.32493783451123426,0.003944975507603455
13.956347940366205,13.968690278544313,0.16292788590364507,0.2723416737449648,-0.31317490266239273,0.0037563216661481093
13.955586215053351,13.962740554783881,0.16300091472890035,0.26537302979295263,-0.31880956215655093,0.0038276611764578926
13.963636536367895,13.96481580717574,0.1629804491965115,0.27616381894332376,-0.30828549488472395,0.0037090224163751333
13.966233267278898,13.962894476091616,0.16306744653833646,0.27583366195800946,-0.3059627899253721,0.003790086776909591
13.975509818903681,13.964257441977304,0.16305904616889105,0.2888672749127809,-0.29711995310807937,0.003691505747776927
13.97509949343338,13.958664400830594,0.16306176872776063,0.28227091602336074,-0.30236223303438287,0.0036462651396004715
13.979699431166193,13.958236893713762,0.1630950299869547,0.2858244750009939,-0.2971712515028587,0.0036323929076078764
13.985980465265932,13.95726467137714,0.16312893950740692,0.2926684390759765,-0.29317330070758774,0.0036177078617768937
13.99046730790083,13.957330254480738,0.1631586944209667,0.2957877637579346,-0.2871798912254136,0.0035980662550758147
13.993655182868558,13.956058815383566,0.16320422994686837,0.29624728956482077,-0.28397963944090227,0.0036103649896429436
13.99820434253797,13.954112924626624,0.16321909167744345,0.2994202721433837,-0.2821925667866224,0.00357015387208427
14.006954531212525,13.960255770715113,0.16314320367363308,0.31092853948881183,-0.26426613511771735,0.0033556585783556
14.011088328480236,13.959003965491222,0.16320665454468644,0.31297709507521065,-0.26148523296630816,0.0034006499239293986
14.014154180242508,13.956217329226252,0.1632270924240464,0.3128494672836316,-0.2618288214330079,0.003378547717155589
14.019073726575293,13.95661940480514,0.1631801485847187,0.316430104365742,-0.25578874981591126,0.00323484728065966
14.023024889982732,13.955888564638744,0.1631754043095164,0.31800344798386715,-0.2521353780623652,0.003168052576666127
14.030759941210555,13.957922384615793,0.16314829338214326,0.3271114741373561,-0.24302725435211447,0.003052423809982537
14.033691226981661,13.95628899142986,0.16313569250266538,0.3264319850814235,-0.2414336685345077,0.0029798187175967736
14.039491551960756,13.957640862737819,0.16306622849001262,0.33150230792113283,-0.23390236533938963,0.0028024212755704265
14.042603585806411,13.954812054996028,0.1631217618874674,0.3310964464779185,-0.23488181728392887,0.0028495180981987405
14.045061898550726,13.953550146510857,0.1631207230581052,0.3293912765065654,-0.23270808963951536,0.002799961698518641
14.052395420399247,13.956075692244779,0.16306084259898695,0.3374682044088849,-0.22300466342869868,0.0026364211515224364
14.057034412623036,13.956396581772683,0.1630955722341388,0.3399960003493576,-0.21790383433828708,0.0026428813495923196
14.059610060432759,13.95350583480695,0.16309220234151647,0.3383480193077989,-0.21932694599835317,0.0025963519935877175
14.065593783838588,13.956459796427792,0.16313855056868215,0.34354668300461527,-0.20903451393602301,0.002615114288824466
14.07094765562914,13.956474670386665,0.16305364814639217,0.34738223274375796,-0.20482455583115972,0.0024225414940082035
14.074963971970579,13.95755766118481,0.1630671789755483,0.3484665416497334,-0.19856308638892955,0.0023976261708410934
14.079891549504183,13.958747428393739,0.16307128611408764,0.3513514004818104,-0.1922134663127095,0.002355553220954571
14.085558228049099,13.959338214082432,0.16303301369364975,0.3556563407282319,-0.1871884606549258,0.002243614826605165
14.092418382314836,13.962761439048917,0.1629765127066674,0.3622617568898584,-0.17660031481221325,0.002095595932651923
14.096155586923143,13.961299832942887,0.16308299787132158,0.3624906586647123,-0.17599179084382688,0.002236970046139958
14.099538595052577,13.961635633359755,0.16302773480407784,0.36200677440428375,-0.17180076257027388,0.0021042859664569145
14.105249361750882,13.96488967826979,0.163054968753007,0.3661860443816312,-0.1618582344634984,0.0021008345399309535
14.108278603713641,13.965617355650673,0.1629871723341546,0.3649207050567983,-0.15716602486729536,0.0019498789735760658
14.116369519640052,13.968883580499044,0.16289859291202521,0.37380224461776496,-0.14749242560714898,0.0017521531593729866
14.116323481306162,13.965931757607903,0.16288287407938154,0.36623512932206914,-0.1504447097074696,0.0017071770780507087
14.122481342797323,13.967572847084268,0.16287917008065256,0.3712247854287432,-0.14415498626275608,0.001661662993655558
14.127946814166343,13.970066004500021,0.16294592058690585,0.37472993982983954,-0.13628715614086492,0.0017338889362322116
14.132562959331755,13.971302760610568,0.16296805649198376,0.3764669089668041,-0.1310888189325795,0.001735063775404746
14.139350821887197,13.975965402447422,0.1629903524019968,0.3825107421165677,-0.11914388101054904,0.0017256920101603426
14.142229572546274,13.974984209011687,0.16298919052277053,0.38061840287479837,-0.1187232181915708,0.0016965402687295274
14.145510781298663,13.976238222727856,0.1629440373837513,0.3795681001248006,-0.11384107434437583,0.001589598078945713
14.150055310655839,13.97777369173532,0.16292064592063682,0.3810646416865796,-0.10849396725102879,0.0015176595422834469
14.15281427595154,13.97734327067848,0.1628940775973796,0.3789616931039069,-0.10718481326616251,0.0014490852170611702
14.156498347081847,13.978848114015161,0.16293718218108627,0.3787500817782966,-0.1020321353751225,0.0014918536921164924
14.163463408217657,13.983656787462518,0.1628297029569757,0.3851034194146411,-0.09037619177870723,0.0012708426677172416
14.165121663248838,13.983485158033023,0.1627113612474936,0.3807181055988198,-0.08891121554758692,0.0010559596683033061
14.169034672081608,13.985331816293273,0.16270788503453962,0.3809290811888126,-0.08344034600059572,0.001027175155202153
14.173243505009069,13.987377706961665,0.16268403015641839,0.38172764283591665,-0.07768054920656456,0.0009641046170986684
14.176620524295723,13.988628296344471,0.16262453695844212,0.38084648814370914,-0.07362593609393116,0.0008461775959803437
14.188618034038619,13.998208674770513,0.16249135791663785,0.397220445414612,-0.0529970075419648,0.0005749192318082461
14.187790796523885,13.994807281051084,0.16244667017463088,0.3876237511722326,-0.058737873370196966,0.0005060551063082677
