x,y,z,vx,vy,vz
13.727418467544624,14.635581763483755,0.1542549052072601,-0.17158035219663162,-0.18232289977428806,0.001519019052791023
13.727823722266454,14.634432051387686,0.15433999420479688,-0.1673389535076155,-0.18097663106338394,0.0016324378281395299
13.729363245784668,14.634610341957634,0.1543465075013977,-0.1609139502220197,-0.17700139185211808,0.0016070954990225917
13.726775042934849,14.629753392349798,0.15434011096195072,-0.16287133145658325,-0.18317447182863245,0.001576144667129178
13.724856749339773,14.625186637431462,0.15433081262162401,-0.16344984676386487,-0.1886438044312927,0.001539050884561505
13.727030740343828,14.625006961818594,0.15434791203435932,-0.15583399669249198,-0.18523148822463825,0.0015327488628858244
13.721736541240565,14.618800896872822,0.1543630706118191,-0.16330401022011384,-0.19393715667842462,0.0015461974211678283
13.722485223986496,14.61682293351686,0.15438813339846683,-0.15854108702823172,-0.1940149049048342,0.0015585898791886529
13.722255305548632,14.615339710982095,0.1544142285194468,-0.1558305614565518,-0.19310155613762167,0.0015733199497331024
13.71749389624688,14.60924078953989,0.15450344070730695,-0.1622352923046117,-0.20143576819931858,0.0017099684561176097
13.72342314558552,14.614223442295916,0.15449025934871374,-0.1471348653864466,-0.18744470548534645,0.0016341666559001693
13.72049210989463,14.610120838789289,0.15454177063923738,-0.15005366277837628,-0.1919004228064075,0.001699875050291415
13.719391680363934,14.606891038289202,0.15453107373923983,-0.14925327530224544,-0.19452184353950366,0.001654726341974998
13.714848103274258,14.600755733386874,0.15470319779596006,-0.1553540536158876,-0.20290058588219595,0.0019298256751132984
13.713935756318431,14.598172561610335,0.1546619068636734,-0.15407167038892183,-0.20400894438453482,0.0018273911061784654
13.713025023214012,14.59477217465245,0.1546468538165097,-0.15281149459148885,-0.20672931727429814,0.0017724305918878276
13.71487907887276,14.595250199153078,0.15474731364783342,-0.14604837447984106,-0.20163996392275665,0.0019022161104053732
13.717697791572018,14.595626503243317,0.15483037293463758,-0.13749137287137042,-0.19685603710609795,0.001999104011054763
13.712676343421455,14.590452259443238,0.15482172493919522,-0.14478311944825661,-0.20326601734886893,0.0019623936908260385
13.713417545016636,14.58784767907406,0.15478560562176139,-0.14040534696811452,-0.2044101990008678,0.0018656314536977363
13.714376110572315,14.586957193599563,0.15480241238230041,-0.1356806413546659,-0.2021034771748368,0.0018566200147748862
13.713483644370633,14.58234594579024,0.15485813908170212,-0.13475159036184867,-0.20728350907617887,0.00192317052344572
13.71227288352562,14.578469019463299,0.154877539790274,-0.13447782573247702,-0.21089145925466884,0.001926391930898196
13.71388234401946,14.577774248400468,0.15483173000004302,-0.12856994662339297,-0.2080637403416376,0.001809114089776169
13.71121381147553,14.571981530749603,0.15489259267036612,-0.1313347306273527,-0.2154869916699602,0.0018901227519446235
13.71363754111261,14.572566336980502,0.15493524750379867,-0.1238618945086612,-0.2100090552491642,0.0019193035405234366
13.712854855007835,14.569775634079726,0.15493007191945357,-0.1229498618996466,-0.2113900553003589,0.001878587825886471
13.710940324660083,14.566164234720441,0.15500923813655473,-0.12431966978422344,-0.2143848300615882,0.0019843517776282427
13.710204504636682,14.5643427212347,0.15505918307391103,-0.12330512599309754,-0.21374038310906543,0.002033808892499186
13.711885245833512,14.564141049924595,0.15501801985938396,-0.11747842519549226,-0.20986989009329807,0.0019216818692757672
13.712252431339689,14.563073671641321,0.15501884423642615,-0.11439485827483582,-0.20780757650673903,0.0018862656852078555
13.709654918340307,14.557918954627779,0.15515902348775273,-0.11730134318025516,-0.2139602099501382,0.0020990362318876548
13.709540068498976,14.555386822397296,0.15513028491661404,-0.115185055008246,-0.21474531152514756,0.0020139416262783746
13.709433300518254,14.5535018745046,0.15524879626443197,-0.11309525475259363,-0.21422065144869112,0.0021779907073011385
13.707744418299315,14.548475249627328,0.15529770898627865,-0.1142104767964888,-0.21998881161428652,0.0022298527713176903
13.704616808781632,14.543948821092453,0.15525572308611607,-0.11818061018943218,-0.22464102194387361,0.002128587442509552
13.707439834779812,14.544069857442315,0.1552948483211293,-0.11017220188451493,-0.21990746162111852,0.0021480212862034016
13.710338688373128,14.5443987912262,0.1552534702425625,-0.10217213947521038,-0.21485253795876658,0.002030719298779438
13.707304251419034,14.537402569953,0.15530231104861714,-0.10619633126919747,-0.2245466790791969,0.0020907362792053088
13.706942130340307,14.533819805745146,0.155367305540812,-0.1047965842068421,-0.22722120755948894,0.0021664270809796764
13.709473169994114,14.534552925984512,0.15538535362046707,-0.09763973674989404,-0.22121166055858207,0.0021490987156491397
13.705543519064584,14.527008729218721,0.15549736462726937,-0.10354483012610483,-0.23187439251355013,0.002316337380680457
13.707576487536828,14.52566592903699,0.15555521864709201,-0.097408868180029,-0.22992347799741958,0.0023681547197535557
13.703506915240565,14.520158930112713,0.15565337456581363,-0.10359873482511951,-0.2363378401421891,0.0025048143431574137
13.710673288421138,14.523804467265487,0.15554869459505724,-0.08719645975255805,-0.22432249902584186,0.002261346760289684
13.706385157713026,14.518940620833462,0.15558656875918248,-0.09402768526802818,-0.2295626223757216,0.0022973615857425056
13.708753066233122,14.517523150315212,0.15559222700893666,-0.08741214060836239,-0.22780726392103232,0.0022610815873411617
13.708481898875958,14.515311710190737,0.15557589003529299,-0.08620620766099797,-0.22767383724994375,0.0021941349487949987
13.707136643657941,14.511440228236653,0.15573957735805388,-0.08717245358031996,-0.23086323058453825,0.002437302744891422
13.705589057099495,14.5079694282455,0.15579793665851532,-0.08852392690756118,-0.23318738371794112,0.002497934129310751
13.707860984791582,14.508160142209922,0.155844466966166,-0.08221072644882454,-0.22814340797558555,0.002524670087408968
13.707472462721412,14.505384651638067,0.15590276135829306,-0.08134351180444821,-0.22913133302436875,0.0025806750022365444
13.705689488141195,14.499463452662292,0.15605420606409645,-0.08328194135277836,-0.23639050340712092,0.002801046271470726
13.704896334726975,14.495596420114577,0.15611888473404667,-0.08320237799686328,-0.23939651370730974,0.00286562031726267
13.707837412831504,14.494491875366078,0.15613835050647573,-0.07565709345849626,-0.23681858427407432,0.002841516262018323
13.706281865004076,14.492314073290279,0.1561711569993413,-0.07725494186148807,-0.23643770534093642,0.0028499357780704406
13.708455960256817,14.490942205707821,0.1561932195931619,-0.07136242596244277,-0.23445356635961015,0.0028323995434421318
13.703751663442192,14.48314188464683,0.15627332292271134,-0.07934206024328662,-0.24536342379975365,0.0029361965067892077
13.710593370758119,14.48502958022045,0.1562435089108667,-0.06407392969529056,-0.23668284866967743,0.0028157786963310867
13.707832957943909,14.48094059349628,0.15627503064291096,-0.06831256521516976,-0.24012648137295906,0.0028280343349118965
13.703286057020902,14.473741386023685,0.15638620295391725,-0.07603858346578199,-0.24972078169748788,0.0029830393486045435
13.709059729473106,14.476224532145375,0.15633569137258582,-0.06297247966168397,-0.23976203018151218,0.0028274918364801518
13.708756022258035,14.471290094193696,0.1564035092839248,-0.06232009177922443,-0.24483536199176056,0.0028982606783436245
13.709838466598054,14.470786043774693,0.1564558028099936,-0.058909586244564494,-0.24094769210028122,0.0029313867012103066
13.7104507550551,14.467537650284324,0.1564865712146643,-0.05650687965277077,-0.24262559068467388,0.0029333157887995055
13.703517660750407,14.458952512275774,0.15659295634463552,-0.06924060928523586,-0.25494083188309435,0.0030850793057532744
13.711645928225048,14.465425838643064,0.15649412429951318,-0.051602502543964736,-0.23689878132167655,0.0028351439593942373
13.711827613539565,14.461674380464432,0.1564778170701101,-0.05020688470229757,-0.23966358725709846,0.0027609108593310036
13.708056237530617,14.453743104769275,0.15643822473998,-0.05674361904362106,-0.25073069716851554,0.0026624641237705583
13.710681342601088,14.454502583323944,0.15648333699234396,-0.05035985234043427,-0.24419862773911105,0.002682704587822553
13.707591054811187,14.447527439052285,0.15655214310023208,-0.055531931396297196,-0.25326365059811234,0.002766030140284965
13.710559554151734,14.448852169384365,0.15658662493990239,-0.04848574762188173,-0.24555048752668068,0.002764864644009473
13.710883215153064,14.446420392216693,0.15666569999997776,-0.04686890528884611,-0.24550304285256022,0.0028504124041354956
13.707430260471174,14.438289597879628,0.15675833734404188,-0.05283587070987167,-0.2568529993239067,0.002973903122536388
13.708285832572196,14.435278403278966,0.15686895692648084,-0.05006834897894159,-0.2577388074107585,0.003109116789949426
13.710147243125377,14.434554921386555,0.1569921503022309,-0.045345078900638894,-0.2540317569495268,0.0032575685627550016
13.708297327462903,14.42905910376132,0.15698861022752217,-0.04813712449939746,-0.25994195024434835,0.003204123257353774
13.712557729864333,14.430789394331233,0.15708153195286398,-0.03865543326270628,-0.2512844839148771,0.003291497739453613
13.711201294405825,14.425290094256138,0.15709887618607066,-0.040594408130367576,-0.25725664948073573,0.0032721251798268165
13.709096844412269,14.420879995507201,0.1572346945067063,-0.04399087475272977,-0.260930968987242,0.0034525434477268692
13.710153616425565,14.41954077513478,0.1573176842771234,-0.04099814690978861,-0.2583915433405253,0.00352970630171462
13.713720949715855,14.420253577775814,0.15732978220979865,-0.03304490854093207,-0.25179969900871146,0.003477897870737725
13.709417469387231,14.412699896848903,0.15745561707948863,-0.04098934036188772,-0.26186913530314637,0.003647487225457916
13.706941621508436,14.407243620571661,0.15749464612721167,-0.04512030038209845,-0.2675433075132878,0.0036603366007638203
13.710096695288202,14.408212021489216,0.1574708349882332,-0.03790906668745435,-0.2602571152090231,0.0035456485069479166
13.712170888764636,14.40842750210526,0.15751697458491956,-0.03300356124972199,-0.254622260496897,0.0035545971181619135
13.708048711944716,14.401059898964059,0.1575884361449057,-0.040586197913422814,-0.26426307234032403,0.003630303942998916
13.708892524700921,14.398363065791509,0.157637768760806,-0.03808711993709344,-0.26437189587436377,0.0036503276498300844
13.708789684389478,14.3977053823366,0.15763417400161142,-0.037531436985859826,-0.2604002227056552,0.003578520595953026
13.71420310342004,14.399010711497231,0.15766140531010545,-0.025955786215807162,-0.25258324618892425,0.003547368571718355
13.710293622520906,14.391325815976872,0.15779217272855323,-0.033254094987911265,-0.26289989312737594,0.0037238806484501223
13.710976039218103,14.387816550475234,0.15769680656955876,-0.0312239868389198,-0.2646603151545234,0.003499463414527394
13.711849289161758,14.386216586485517,0.15776102740877754,-0.028853487614609118,-0.2625675410164363,0.003545061117988039
13.714203379050153,14.385698267461006,0.15779106794890002,-0.02356913436241536,-0.25835367520780655,0.003527684097091887
13.710084646455428,14.37917255243348,0.15783567805506804,-0.031333717288577485,-0.26623645875521773,0.0035570450208200336
13.709467333087598,14.374788171999528,0.15790329007089954,-0.03194133782509139,-0.2696802362445304,0.003614801557039048
13.712701153852242,14.372878152911333,0.15787639152474528,-0.02483556459602564,-0.26810720886454165,0.003500742523701526
13.712152391836193,14.36924090586677,0.15800055392379653,-0.025436291571398192,-0.2700195659119407,0.0036537368245623675
13.715495114682376,14.369490023334626,0.158071340735798,-0.018243457127368475,-0.2641224869220087,0.003700280654937807
13.713232166589327,14.364872036051256,0.15812257806808955,-0.022403723183649343,-0.26807521449893423,0.003731424883244646
13.711295458870966,14.357960596197342,0.15813755106982455,-0.025827842742371473,-0.2765350657227252,0.0037040512907144446
13.712593198477476,14.357664754488706,0.15812323765617434,-0.022716517939720706,-0.2715969427384069,0.0036101828245931993
13.712470406818829,14.354922706041272,0.15822760822670384,-0.022507909920992823,-0.2716493451265168,0.003725528697314695
13.713477708941342,14.352347408462167,0.1582449580299187,-0.02004335225716696,-0.2713669196006782,0.0036895012239699706
13.708381801327036,14.345569910615259,0.1582476076774724,-0.02983252507983071,-0.27949286948042024,0.003647107607087094
13.708106728997613,14.342377688326486,0.15820793053985957,-0.029785816244110353,-0.2802872440658374,0.0035189622620752036
13.71154601074307,14.3434426610354,0.15822185688423224,-0.02231298833470083,-0.27255322180181935,0.003469829337867753
13.712652140895473,14.341597292640511,0.15825329689734094,-0.01965486574404568,-0.2707930607286926,0.0034604864189084887
13.707730789683785,14.334023408381048,0.1583340376514279,-0.029102701647804242,-0.2805232183510343,0.003555219643263052
13.708946099728928,14.329551353874109,0.15840873598997543,-0.02609006659156609,-0.2838570534055792,0.0036218443473441503
13.71225569919879,14.328372241701768,0.1583835751001486,-0.018949928458088416,-0.28053867896853313,0.003508952877041032
13.709205049293793,14.323656510996058,0.15851566146229393,-0.024671483460736523,-0.2843586910543582,0.003681298354587055
13.7119994139772,14.322417324403771,0.15857309657448165,-0.018590266017516455,-0.28115102990426455,0.0037081180136249127
13.712030871434276,14.318432281137037,0.15858942958065797,-0.01815532726978693,-0.2834979716801922,0.0036747407910619695
13.714964418724621,14.319013733334872,0.15855121504534125,-0.011926244182689075,-0.27666601063919827,0.003536538173002943
